0,78.8904,78.8904,80.3988,80.3988
0.00595238095238095,78.8889892838702,78.8886733663052,80.3973633160975,80.3970416441209
0.0119047619047619,78.8874785543005,78.8868181537477,80.3958265882463,80.395154569178
0.0178571428571429,78.8858779593257,78.8848479521541,80.3941997514454,80.3931522955077
0.0238095238095238,78.8841965153468,78.8827746572519,80.392491629773,80.3910469320523
0.0297619047619048,78.8824424616497,78.8806096950302,80.3907107669596,80.3888493974063
0.0357142857142857,78.8806231141541,78.878363061978,80.3888648385711,80.3865690454768
0.0416666666666667,78.8787457887038,78.8760436525846,80.3869600032883,80.3842162065307
0.0476190476190476,78.8768163275144,78.8736586294082,80.3850021241536,80.3817971425647
0.0535714285714286,78.8748394622237,78.8712169815094,80.3829985868155,80.3793205401816
0.0595238095238095,78.872822580441,78.8687236302894,80.3809532649624,80.3767927553926
0.0654761904761905,78.8707673882973,78.8661855926733,80.3788704718458,80.3742188700271
0.0714285714285714,78.8686812136239,78.8636073774819,80.3767534000351,80.371605495923
0.0773809523809524,78.8665643455063,78.860995458552,80.3746086560549,80.3689574556504
0.0833333333333333,78.8644238978605,78.8583505112354,80.3724380439459,80.3662788806871
0.0892857142857143,78.8622614573061,78.8556812626287,80.3702439347578,80.3635715594492
0.0952380952380952,78.8600815067958,78.8529869352264,80.3680318383194,80.3608409832233
0.101190476190476,78.8578842381514,78.8502729473354,80.3658010239656,80.3580913037534
0.107142857142857,78.8556695925016,78.847543123384,80.3635557869139,80.3553236714118
0.113095238095238,78.8534425750899,78.8447965827711,80.361299166337,80.3525404130471
0.119047619047619,78.8512051547746,78.8420379051695,80.359031323135,80.3497448068428
0.125,78.8489570062798,78.8392704021522,80.3567548806833,80.3469368827876
0.130952380952381,78.8467033887509,78.8364940737191,80.3544706735326,80.3441210481898
0.136904761904762,78.8444443414296,78.8337109395719,80.3521800499649,80.3412983576185
0.142857142857143,78.8421794972879,78.8309235229402,80.3498850965797,80.3384685175579
0.148809523809524,78.8399103685871,78.8281318314306,80.3475856859276,80.3356366783257
0.154761904761905,78.837640014025,78.8253358650433,80.3452834219399,80.3328028399218
0.160714285714286,78.8353684336016,78.8225356646318,80.3429797290081,80.3299670023462
0.166666666666667,78.8330956273169,78.8197363652976,80.3406745157528,80.3271294148078
0.172619047619048,78.8308215338871,78.8169381947217,80.3383701231433,80.3242929531924
0.178571428571429,78.8285489515486,78.8141411529042,80.3360668916366,80.3214579543285
0.18452380952381,78.8262781539391,78.8113452398451,80.3337648212325,80.3186244182161
0.19047619047619,78.8240091410585,78.8085507626828,80.331463911931,80.3157923448551
0.196428571428571,78.821741912907,78.8057598223553,80.3291644170349,80.3129625043054
0.202380952380952,78.8194767679089,78.8029726929729,80.3268681596826,80.3101367871435
0.208333333333333,78.8172152139396,78.8001893745358,80.3245754016559,80.3073152632267
0.214285714285714,78.8149574197671,78.797409867044,80.3222861429547,80.304497932555
0.220238095238095,78.8127033853915,78.7946342784836,80.3200003835791,80.3016849654821
0.226190476190476,78.8104531108126,78.7918643455595,80.3177190078491,80.2988780837839
0.232142857142857,78.8082065960305,78.7890998149032,80.3154425272864,80.296076743264
0.238095238095238,78.8059635922991,78.7863406865146,80.3131706805425,80.2932809439226
0.244047619047619,78.8037251046679,78.7835869603938,80.3109034676173,80.2904906857596
0.25,78.8014915357368,78.7808386365407,80.3086408885109,80.287705968775
0.255952380952381,78.7992631129583,78.7780957149553,80.3063829432232,80.2849267929688
0.261904761904762,78.7970397861617,78.7753589486871,80.3041296317543,80.2821527533683
0.267857142857143,78.7948210386018,78.7726298195688,80.3018804369172,80.2793846399942
0.273809523809524,78.7926074911013,78.7699068074056,80.2996369325748,80.2766235409994
0.279761904761905,78.7903995606536,78.7671899121975,80.2973992361304,80.2738694563836
0.285714285714286,78.7881972472586,78.7644791339445,80.2951672983817,80.2711226573958
0.291666666666667,78.7860009947424,78.7617744726467,80.2929401843785,80.2683832093346
0.297619047619048,78.783810221586,78.7590759283041,80.290719104881,80.2656505442725
0.303571428571429,78.7816249011398,78.7563847323689,80.2885040598891,80.2629246622096
0.30952380952381,78.7794455897538,78.7537015991148,80.2862951319413,80.2602064543133
0.31547619047619,78.7772730313493,78.7510248746773,80.2840924167737,80.257496742505
0.321428571428571,78.7751057623986,78.7483545590564,80.2818954295951,80.2547935555589
0.327380952380952,78.7729437829016,78.7456906522521,80.2797041704055,80.2520968934749
0.333333333333333,78.7707870928585,78.7430331542644,80.2775204712066,80.2494067562533
0.339285714285714,78.7686356922691,78.7403820650933,80.2753423548827,80.2467231438938
0.345238095238095,78.7664895811335,78.7377389938786,80.2731696238759,80.2440460563966
0.351190476190476,78.7643481995206,78.7351038312301,80.2710022781864,80.2413774291182
0.357142857142857,78.7622122797942,78.7324751079972,80.2688403178139,80.2387164630242
0.363095238095238,78.760082299744,78.7298528241799,80.2666837427587,80.2360620175865
0.369047619047619,78.7579582593702,78.7272369797782,80.2645331643412,80.2334140928048
0.375,78.7558391930511,78.7246275747922,80.2623895951544,80.2307726886793
0.380952380952381,78.7537258492015,78.7220246092216,80.2602512975251,80.22813780521
0.386904761904762,78.7516183854185,78.7194292629363,80.2581182714533,80.2255094423967
0.392857142857143,78.7495168431597,78.7168411394163,80.255990516939,80.2228898838731
0.398809523809524,78.7474213062065,78.7142595750482,80.2538680339822,80.2202774979677
0.404761904761905,78.7453311907348,78.7116845698321,80.2517508225829,80.2176715174391
0.410714285714286,78.7432464967446,78.709116123768,80.2496394356899,80.2150719422872
0.416666666666667,78.741168991961,78.7065547473408,80.2475341667199,80.2124787725122
0.422619047619048,78.7390965336867,78.7040010905661,80.2454341508083,80.2098920081139
0.428571428571429,78.7370290569056,78.7014538275649,80.243339387955,80.2073116490925
0.43452380952381,78.7349665616175,78.6989129583371,80.24124987816,80.2047402348868
0.44047619047619,78.7329090478225,78.6963784828829,80.2391656214234,80.2021754563652
0.446428571428571,78.7308565155206,78.6938504012021,80.2370877930516,80.1996168988138
0.452380952380952,78.7288086499542,78.6913278273766,80.2350151341412,80.1970645622325
0.458333333333333,78.7267654741721,78.688812154666,80.2329475479849,80.1945184466213
0.464285714285714,78.7247277695176,78.6863034544818,80.2308850345826,80.1919785519802
0.470238095238095,78.7226955359907,78.6838019379425,80.2288275939344,80.1894448783093
0.476190476190476,78.7206690430574,78.6813074193409,80.2267761643282,80.186920234593
0.482142857142857,78.7186477199202,78.6788192237933,80.224730643248,80.1844016714205
0.488095238095238,78.7166313944844,78.6763373512998,80.2226898669289,80.1818891052867
0.494047619047619,78.7146199742873,78.6738635403889,80.220653835371,80.1793825361914
0.5,78.7126128528458,78.6713963687787,80.2186225485743,80.1768819641349
0.505952380952381,78.7106109674234,78.6689349864383,80.2165960065389,80.1743873891169
0.511904761904762,78.7086143180201,78.6664793933678,80.2145742092645,80.1718990480038
0.517857142857143,78.706623116291,78.6640295895672,80.212558483138,80.1694192569731
0.523809523809524,78.7046369170557,78.6615855750365,80.2105479944014,80.1669452543948
0.529761904761905,78.7026555104943,78.6591474323437,80.2085420637932,80.1644770402686
0.535714285714286,78.700679164463,78.6567176979804,80.2065406913135,80.1620146145947
0.541666666666667,78.6987088965829,78.6542935747786,80.2045438769623,80.1595579773731
0.547619047619048,78.6967430289322,78.6518750627384,80.2025516207396,80.1571071286036
0.553571428571429,78.6947815615107,78.6494621618598,80.2005639226454,80.1546626032469
0.55952380952381,78.6928244943186,78.6470548721428,80.1985822473845,80.1522260434251
0.56547619047619,78.6908718273557,78.6446531935873,80.1966053706178,80.1497950598035
0.571428571428571,78.6889235606222,78.6422575519804,80.1946328762164,80.1473696523819
0.577380952380952,78.6869806081546,78.6398697154809,80.1926647641802,80.1449498211605
0.583333333333333,78.6850428741014,78.637487320936,80.1907010345093,80.1425355661392
0.589285714285714,78.6831093708967,78.6351103683457,80.1887416872036,80.140126887318
0.595238095238095,78.6811800985406,78.6327388577101,80.1867867222632,80.1377243121769
0.601190476190476,78.6792550570329,78.630372789029,80.1848377187005,80.1353285367178
0.607142857142857,78.6773342463737,78.6280121623025,80.1828931211084,80.1329383164778
0.613095238095238,78.6754176665631,78.6256576843266,80.1809527351812,80.1305536514571
0.619047619047619,78.6735064329966,78.6233104827171,80.1790165609187,80.1281745416556
0.625,78.6716000012639,78.6209685371459,80.1770845983211,80.1258009870733
0.630952380952381,78.6696976510206,78.6186318476129,80.1751568473883,80.1234346032121
0.636904761904762,78.6677993822664,78.6163004141183,80.1732333171628,80.1210742048362
0.642857142857143,78.6659051950016,78.6139742366619,80.1713156937923,80.1187190461171
0.648809523809524,78.664015089226,78.6116533152437,80.1694021150794,80.1163691270548
0.654761904761905,78.6621290649397,78.6093385864949,80.1674925810242,80.1140244476494
0.660714285714286,78.6602483504153,78.6070305886602,80.1655870916267,80.1116850079007
0.666666666666667,78.6583720642097,78.6047276842819,80.1636856468869,80.1093508078089
