0,4193.54838709677,0,0
0.0025,4183.76421362099,4711.80606052122,4.90736119163058
0.005,4164.26926808229,9348.09876756013,19.3182595200178
0.0075,4135.36191810256,13910.2186933419,42.7318357296377
0.01,4097.39739857061,18399.5447887746,74.6017887172774
0.0121849303374208,4057.11979330556,22264.587799748,108.920291730804
0.0143698606748416,4010.53622243771,26076.0669132557,148.838529204438
0.0165547910122624,3957.97000243424,29834.9520933097,193.930738069088
0.0187397213496832,3899.76455063923,33542.2219098386,243.759253045401
0.021277423263923,3825.56141046092,37784.5692078685,306.986470767789
0.0238151251781628,3744.82763492096,41960.1621172947,375.291760061174
0.0263528270924025,3658.16817924481,46070.5408576877,447.966911770844
0.0288905290066423,3566.20003785107,50117.2368170316,524.307088877241
0.0317000630351101,3458.94293114543,54524.9572677565,612.258134810614
0.0345095970635778,3346.79052006579,58858.5091087113,702.92672544071
0.0373191310920456,3230.57719226824,63119.878132116,795.425557588427
0.0401286651205133,3111.1207324375,67311.004151795,888.904677359492
0.0431757319738721,2978.82286732338,71779.2614747284,990.457934226122
0.0462227988272309,2844.61645538905,76169.4423334052,1091.25705660172
0.0492698656805897,2709.41945459597,80483.7825760287,1190.42005847571
0.0523169325339485,2574.09324367475,84724.4259418694,1287.14316362192
0.0556655652426409,2426.17640701956,89302.2007934909,1389.767223473
0.0590141979513332,2280.03319182614,93796.0127391863,1487.74045646466
0.0623628306600255,2136.52672238033,98208.2881380851,1580.35125311835
0.0657114633687179,1996.41773531152,102541.30866245,1667.00877934104
0.0696609309920517,1836.42446906487,107552.830177797,1760.93018112407
0.0736103986153855,1682.95985498446,112460.322117811,1845.35427700141
0.0775598662387193,1536.73280323477,117266.785907645,1919.91158054796
0.0815093338620531,1398.27060609231,121974.978788929,1984.42486917708
0.0848971547115844,1285.95971686338,125937.248071639,2031.75716421242
0.0882849755611157,1179.76794603467,129830.551164741,2071.77458925811
0.0916727964106469,1079.76423103053,133656.269317552,2104.62401322249
0.0950606172601782,985.946025981419,137415.686303148,2130.52029435578
0.0984484381097095,898.247482436775,141109.997973828,2149.73566598004
0.101836258959241,816.563398038524,144740.340093604,2162.56824016568
0.105224079808772,740.74544775803,148307.784168117,2169.35006633019
0.108611900658303,670.601125463493,151813.336332567,2170.44970194219
0.111593345955888,613.385472457441,154847.947619554,2167.02741398891
0.114574791253472,560.23062198546,157835.997778991,2159.76794594498
0.117556236551056,510.965138596122,160778.097626564,2148.93844924827
0.12053768184864,465.404935700067,163674.834380338,2134.81316544808
0.123212392541516,427.528072943543,166235.417397309,2119.56211668829
0.125887103234391,392.345445501545,168760.35954304,2102.06691488203
0.128561813927266,359.720922168064,171250.061799351,2082.51317446363
0.131236524620142,329.515996552349,173704.916280016,2061.08536695363
0.133717312993767,303.543378639091,175950.976076339,2039.69292241591
0.136198101367392,279.428699711969,178167.699996611,2016.97696573847
0.138678889741017,257.068411201865,180355.394261958,1993.06756068893
0.141159678114642,236.359707999064,182514.361258543,1968.09173285097
0.14350298094277,218.224960522561,184527.565605704,1943.63069522492
0.145846283770898,201.394616771951,186515.661556425,1918.42202960578
0.148189586599026,185.791181367584,188478.902630176,1892.55689604928
0.150532889427154,171.338799444197,190417.540441391,1866.12329822947
0.152772447520291,158.534587633274,192247.586691793,1840.40575957489
0.155012005613427,146.655253317847,194055.609607589,1814.31226936371
0.157251563706564,135.643273172908,195841.828935395,1787.90643643858
0.159491121799701,125.442866121699,197606.463259801,1761.24912328795
0.16165013070616,116.327700325671,199287.399367861,1735.36615483032
0.16380913961262,107.872758967268,200948.674485943,1709.34945656326
0.165968148519079,100.035508537593,202590.48453755,1683.24307974479
0.168127157425538,92.774979338023,204213.024540514,1657.08884925739
0.170223087815488,86.2413441818944,205769.910303896,1631.69000852181
0.172319018205437,80.1815343084322,207308.997596967,1606.31512565032
0.174414948595386,74.5641401620296,208830.46444378,1580.99436019131
0.176510878985335,69.3590607933536,210334.48801936,1555.75613073393
0.178557855139977,64.6462400855478,211786.714702909,1531.21227332884
0.180604831294619,60.2750653282008,213222.636697134,1506.79412191882
0.18265180744926,56.2223314868861,214642.41807701,1482.52196471591
0.184698783603902,52.4658904466198,216046.222047931,1458.41475700412
0.186708930955203,49.0451726602419,217409.37750499,1434.91862125267
0.188719078306504,45.8718828866534,218757.435894286,1411.61277668508
0.190729225657805,42.9288485983125,220090.550260547,1388.510491359
0.192739373009106,40.1997345684997,221408.872732907,1365.62402692466
0.194723655980221,37.7005510942949,222695.872676396,1343.25453883768
0.196707938951335,35.3813444987264,223968.751662145,1321.11531812364
0.19869222192245,33.2293729690945,225227.654056597,1299.21463171622
0.200676504893564,31.2325510394388,226472.723259222,1277.55999474208
0.202645281464352,29.3935066909308,227694.531786516,1256.3242976077
0.20461405803514,27.6859600408495,228903.001465706,1235.34271647513
0.206582834605929,26.1004250168587,230098.270014363,1214.61994349326
0.208551611176717,24.62792730864,231280.474132191,1194.16011483461
0.210515012670975,23.2636820648295,232446.574757064,1174.0214838435
0.212478414165233,21.9959586713658,233599.951139588,1154.15044919358
0.214441815659491,20.8176676395033,234740.736192637,1134.5491323051
0.216405217153749,19.7221176663476,235869.061760367,1115.21924839379
0.218373409130766,18.7006771178415,236987.766623224,1096.11587349688
0.220341601107783,17.7504290730069,238094.213535339,1077.28711931226
0.222309793084799,16.8660534031111,239188.532347205,1058.73323969304
0.224277985061816,16.0425397217224,240270.851786705,1040.45419689604
0.22626134062304,15.2695280067791,241349.500829824,1022.31195861414
0.228244696184264,14.5492955748634,242416.224158944,1004.44755437134
0.230228051745488,13.8778338586598,243471.150258109,986.85985925926
