0,4193.54838709677,0,0
0.0025,4188.21307241135,471.180390364747,0.494562370930356
0.005,4181.90802608412,934.805771755347,1.96444422497954
0.0075,4174.65415164933,1391.00138406709,4.38873557769552
0.01,4166.47262211042,1839.89103312962,7.74625698284066
0.0132082167357059,4154.64866393465,2405.43751180679,13.3877869997175
0.0164164334714118,4141.37801335404,2959.40854899024,20.485166204802
0.0196246502071177,4126.70675950906,3502.05490062983,28.9922918955187
0.0228328669428236,4110.68130887176,4033.62329960473,38.8627440578025
0.0273135740112029,4086.12159833249,4757.94907715927,54.8414235880259
0.0317942810795823,4059.13869122654,5461.78584908069,73.2610447895369
0.0362749881479616,4029.85961869341,6145.76447767892,93.9945398269806
0.040755695216341,3998.4109207589,6810.5003106852,116.915332054428
0.0464241171421263,3955.71339756866,7624.8031513198,148.849693368556
0.0520925390679116,3909.9957152995,8410.44312383042,183.832363572069
0.0577609609936968,3861.50407000026,9168.55488640162,221.617072993668
0.0634293829194821,3810.47939763844,9900.23418896268,261.962812235535
0.0702429497788845,3746.12576612083,10746.2363749674,313.517089597332
0.0770565166382868,3678.84513961403,11557.3257561057,368.038589276166
0.0838700834976891,3609.01498736386,12335.1770680084,425.149715595327
0.0906836503570915,3536.9962970033,13081.3898254356,484.489354887283
0.0986480501034349,3450.49834471846,13915.5708963516,556.21722915635
0.106612449849778,3361.99387656806,14710.89720564,630.00586670745
0.114576849596122,3271.96314473582,15469.5338946371,705.374816118087
0.122541249342465,3180.85248635775,16193.524837778,781.877541743085
0.131734571286478,3074.87749344551,16988.6597076774,871.057265646875
0.14092789323049,2968.58502857503,17742.9379565906,960.625645027265
0.150121215174502,2862.49141473122,18458.9203438743,1050.06605520312
0.159314537118515,2757.05853758713,19138.9957606995,1138.91631007937
0.16993678723136,2636.59309034616,19882.9612453184,1240.3091778401
0.180559037344205,2518.09408894981,20585.0782643391,1339.82896876177
0.19118128745705,2402.02236402684,21248.2292720776,1437.01439513453
0.201803537569895,2288.76466612787,21875.0720866006,1531.4782515552
0.214303537569895,2159.51430776538,22569.5148261991,1638.73028835032
0.226803537569895,2034.99208838693,23220.6215290884,1741.38086035
0.239303537569895,1915.49380409791,23831.6428311427,1839.13344202011
0.251803537569895,1801.22471026057,24405.5416856722,1931.78205274987
0.264303537569895,1692.30526129041,24944.99583755,2019.2055170522
0.276803537569895,1588.78598767453,25452.4105891228,2101.35258755366
0.289303537569895,1490.66284404099,25929.9854335041,2178.22659685414
0.301803537569895,1397.8831059722,26379.734484496,2249.8795606839
0.314303537569895,1310.3505202861,26803.4904836558,2316.40702761927
0.326803537569895,1227.93851288924,27202.9181717607,2377.93487123763
0.339303537569895,1150.49627654226,27579.5511570007,2434.6132022826
0.351803537569895,1077.85154777859,27934.8037542883,2486.61359171646
0.364303537569895,1009.81476273993,28269.9750609156,2534.12491488166
0.376803537569895,946.189488309591,28586.2602547552,2577.34292037522
0.389303537569895,886.772783153805,28884.7696498092,2616.46986893984
0.401803537569895,831.35599685976,29166.5353576496,2651.71373429755
0.414303537569895,779.727942453523,29432.5148182457,2683.28503062882
0.426803537569895,731.682658097761,29683.5994191483,2711.38905088251
0.439303537569895,687.01680641452,29920.6237309994,2736.22846738697
0.451803537569895,645.529392878159,30144.369243802,2758.00361342944
0.464303537569895,607.024105839252,30355.5671687418,2776.91014322928
0.476803537569895,571.314888899838,30554.9045949375,2793.13345957022
0.489303537569895,538.222186556648,30743.0287633304,2806.85246809248
0.501803537569895,507.572175314327,30920.5492408853,2818.24034615255
0.514303537569895,479.198450130725,31088.040015856,2827.46285637509
0.526803537569895,452.945932715897,31246.0436741831,2834.67443836124
0.539303537569895,428.667000108849,31395.0734326708,2840.02208004873
0.551803537569895,406.22057788209,31535.6145198455,2843.64622448092
0.564303537569895,385.473336173884,31668.1256726653,2845.67957377182
0.576803537569895,366.302388678021,31793.0418380832,2846.24439012344
0.589303537569895,348.591815617176,31910.775359348,2845.45597279073
0.601803537569895,332.231801103029,32021.716967628,2843.42352069572
0.614303537569895,317.119471994529,32126.2368099131,2840.24929356647
0.626803537569895,303.160743312541,32224.6861100021,2836.02676652951
0.639303537569895,290.26742747851,32317.3981404202,2830.84352081078
0.651803537569895,278.356494447404,32404.6890206331,2824.78198357759
0.664303537569895,267.350655660181,32486.8583970809,2817.91884398344
0.676803537569895,257.179618528069,32564.1904013287,2810.3237986906
0.689303537569895,247.777799230308,32636.9546385002,2802.06183901345
0.701803537569895,239.083726104432,32705.4068774066,2793.19384750358
0.714303537569895,231.040444180615,32769.7894829761,2783.77619341283
0.726803537569895,223.596365645204,32830.3319182118,2773.85988223649
0.739303537569895,216.703521034077,32887.251790382,2763.49230446232
0.751803537569895,210.31709734361,32940.7554648595,2752.71769743555
0.764303537569895,204.395717446181,32991.0383274076,2741.57686594083
0.776803537569895,198.902016369519,33038.2850020057,2730.10660592944
0.789303537569895,193.80133667702,33082.6704218557,2718.3410090827
0.801803537569895,189.0613809169,33124.3603760617,2706.31181033927
0.814303537569895,184.652404308887,33163.5116587601,2694.04819520607
0.826803537569895,180.547605638791,33200.2721184709,2681.57640887002
0.839303537569895,176.722171509943,33234.7817039431,2668.92071189163
0.851803537569895,173.15302014883,33267.1729454483,2656.10363637646
0.864303537569896,169.818934196821,33297.5710311307,2643.14585318088
0.876803537569895,166.700826388382,33326.0937630814,2630.0659062402
0.889303537569895,163.781048794768,33352.8525353657,2616.88090327115
0.901803537569896,161.043206804249,33377.9527510239,2603.60670176928
0.914303537569896,158.47225063716,33401.4938533663,2590.25781749154
0.926803537569896,156.054656380102,33423.5692360305,2576.84724342815
0.939303537569895,153.777931782174,33444.2671252999,2563.38694395388
0.951803537569896,151.630482690699,33463.6709354857,2549.8879883704
0.964303537569896,149.60167614852,33481.8592736646,2536.36048780669
0.976803537569896,147.681964098016,33498.9058322863,2522.81347152094
0.989303537569896,145.862532464318,33514.880162337,2509.25523776607
1.0018035375699,144.135206045656,33529.8479715957,2495.69344887794
1.0143035375699,142.492492050311,33543.8711148067,2482.13508773616
1.0268035375699,140.927664868385,33557.0074852408,2468.58637299812
1.0393035375699,139.434518285988,33569.3116765122,2455.05300683466
1.0518035375699,138.007298169656,33580.8352295037,2441.54024222476
1.0643035375699,136.640732535836,33591.6266155086,2428.05285288381
1.0768035375699,135.330089806531,33601.7311354475,2414.5950750137
1.0893035375699,134.071004553058,33611.1914757283,2401.17078151
1.1018035375699,132.859430061564,33620.0479102687,2387.78352937606
1.1143035375699,131.691659124169,33628.3382811598,2374.43653892968
1.1268035375699,130.564364180429,33636.0979095193,2361.13265366719
1.1393035375699,129.474475120363,33643.3600551939,2347.87446241262
1.1518035375699,128.419145962782,33650.1560803715,2334.66433261927
1.1643035375699,127.395769248648,33656.5154303737,2321.50439597437
1.1768035375699,126.402003771457,33662.4655573434,2308.39652067404
1.1893035375699,125.435689050362,33668.0322956252,2295.34239690342
1.2018035375699,124.494821971112,33673.2399931211,2282.34356017621
