25.0296160053677,1784.48755275311
31.7804254639078,726.882998329132
28.2794152749138,1012.59217798917
88.7303528465692,941.05686141485
20.0767603476174,1207.05926611909
60.4257262851679,1220.11687546253
24.6424775867896,1212.3203022545
42.801828424879,979.235014316544
31.3117974181017,1721.86665183905
62.4338459412616,1013.94229810916
47.2460941915838,1199.77140461204
47.9071073483372,1412.21873533657
62.2322913437932,1315.16531860457
31.8797031528062,1156.66700954498
60.567765321216,1273.28048792408
52.4988444168766,347.498722084774
40.6825806917719,1394.11183260552
45.9769057153787,1591.38073196647
67.1731933772732,1317.28104862795
37.7945998663757,1501.58878318432
47.7299127474703,1310.26798549577
47.9194377668446,1308.05803262357
29.8825073098984,1432.15654011198
52.9251609142189,1211.22930237806
25.3282182853973,1489.74449701542
71.0632092773536,1237.4983691877
63.2474366238698,1419.24432665735
37.1452940958109,1456.36368165482
19.2829906579609,1250.43818848811
19.3954404732677,788.036071990358
64.6472571322133,1196.49814245995
73.7741245812733,1225.25305022885
62.0321874258585,1400.68458893883
23.5003894374369,193.080831108137
27.9185105499751,1326.55160513518
69.0298025292864,1201.82461005939
32.0010445511223,1620.9861429145
42.3207273215805,1602.4167580222
48.230181043364,1179.66294383701
46.3228330339938,1336.75750558797
50.4884498764572,350.419843185645
57.2126112054632,1249.49463928351
56.6510920286443,1306.0975419061
54.4076770321491,1217.23138058574
40.9594565280101,1276.31739343499
22.5235499347952,1009.22449186439
43.6000466043453,1342.22935216563
33.8658146282348,635.155116784401
51.338078686479,1255.35899652853
61.2827654691015,1244.34194494417
21.9743164923226,72.0463778513583
59.0293923068375,1280.62236853967
54.2773590872216,1400.5769566106
46.4756836132796,134.004185916215
61.9595597687399,1277.23013884099
43.6867261028305,322.43903642387
49.0132511336903,1056.02146003579
48.3063701334061,361.474899044618
27.2589904283902,1670.32592325425
46.0802462028758,1153.70069560153
60.1701140360461,1132.9433862995
30.5684874547899,1783.09457542551
56.8836705182778,1238.56523843633
62.4408250630298,1697.73684768377
51.4111494297724,1367.52459925742
27.2337014777708,1269.02289306766
38.0281530910939,1659.98758934452
48.2648052519128,1202.50502111901
22.3293568809973,1102.9511543145
52.0948250488888,1116.51826077072
57.4165215128642,1002.40302043912
47.172149443852,98.5566842788913
49.8206658833286,1275.75837825909
35.4890230247391,22.5756588175168
32.1071517433267,3.48949893315691
40.3002916431235,1306.65425125204
50.8069719215176,1271.5973766701
40.1199047654573,1284.53030510706
65.6365221807777,1267.83544211386
26.441233614074,1444.20886302626
60.2399726600655,1762.42336838577
68.3917431470058,1068.27199149906
28.6415628613653,1407.42421949646
36.285400774974,1438.94450766764
20.1014054885983,1323.92510588748
23.7213527859335,1509.30886162891
79.5558223489111,1401.81946805449
39.3299405637289,1260.71265746968
32.5188591086511,1420.62924275155
67.2143678279243,939.231582113554
55.8349200523558,52.2081558154104
84.0807479508504,1225.03024180166
36.3511167906134,1501.03753159782
60.6113882437553,1035.00894328828
57.3139362899461,1341.83852581915
48.7882521290247,1104.7697828111
48.4092508074431,1164.87121708025
70.3648094645106,1431.89058614617
65.3468570011714,1314.43900389064
60.0409635308886,1068.8055197757
32.0272042443299,6.16338491850833
40.5608870622767,1274.5211242777
24.5158331914226,1574.61545270615
25.9278162932032,341.019423340814
18.6441957175086,1646.4065074517
45.7443973830679,450.52574111171
54.9099884349029,1398.89231584507
25.5654018722441,1529.61595515515
44.7414894471898,1513.0213247782
39.7832338527184,984.22965033988
50.4385283069954,1265.75123663991
101.377113289993,995.416763389361
59.135960945979,1120.44664884277
37.1978931048422,1647.3833409879
74.221482028363,1311.19650142069
42.2467084196471,1350.08749395352
34.5399363836927,1337.19265352091
64.766887213831,1175.48788886352
76.8841159388918,1234.60512729206
68.4055394668399,1356.52722979032
28.4358109827448,1449.53412840168
32.3853716979882,1506.96834744028
49.4944423431301,1178.08874250088
44.7114543762478,656.769259718611
25.5186786111031,864.173479887621
27.7222236243331,1338.75597084864
55.7741768308861,1496.82827135877
43.0238052080654,605.941633724754
47.4008983521911,1471.45949954299
52.4568341173466,1599.27952817925
57.7801838704953,1394.91332389395
29.6751633486666,1317.58501757939
61.8166542540961,1004.7311326031
31.9086009041271,1439.03586033495
51.1594533880959,1138.2333788495
