25.0296160053677,1414.3541684107
31.7804254639078,1394.85112001967
28.2794152749138,1409.48206109765
88.7303528465692,1235.85920478353
20.0767603476174,1364.5157503863
60.4257262851679,1295.4387303062
24.6424775867896,1413.72721283614
42.801828424879,1348.62004042224
31.3117974181017,1396.99221949376
62.4338459412616,1290.42499750486
47.2460941915838,1333.28818385828
47.9071073483372,1331.13988211316
62.2322913437932,1290.92094218457
31.8797031528062,1394.39528944294
60.567765321216,1295.07867918417
52.4988444168766,1317.02831985211
40.6825806917719,1356.54401290585
45.9769057153787,1337.504074733
67.1731933772732,1279.19465700332
37.7945998663757,1368.08517881009
47.7299127474703,1331.71266909737
47.9194377668446,1331.10010721581
29.8825073098984,1403.30029148431
52.9251609142189,1315.78428422452
25.3282182853973,1414.60813528681
71.0632092773536,1270.53191059588
63.2474366238698,1288.43905426129
37.1452940958109,1370.80735180973
19.2829906579609,1343.39316094421
19.3954404732677,1346.71338949668
64.6472571322133,1285.08028054013
73.7741245812733,1264.75282676845
62.0321874258585,1291.41489232835
23.5003894374369,1409.55694927335
27.9185105499751,1410.64966457834
69.0298025292864,1275.00261147392
32.0010445511223,1393.83740321693
42.3207273215805,1350.38128295962
48.230181043364,1330.10128780803
46.3228330339938,1336.34283770913
50.4884498764572,1323.04052731023
57.2126112054632,1303.81981438869
56.6510920286443,1305.3333465419
54.4076770321491,1311.53768757441
40.9594565280101,1355.4838517018
22.5235499347952,1402.55717799304
43.6000466043453,1345.74428757038
33.8658146282348,1385.26111843368
51.338078686479,1320.46965321146
61.2827654691015,1293.27896083083
21.9743164923226,1396.88513004849
59.0293923068375,1299.02424486662
54.2773590872216,1311.90614700019
46.4756836132796,1335.83267502934
61.9595597687399,1291.5945614243
43.6867261028305,1345.43541328886
49.0132511336903,1327.61415359694
48.3063701334061,1329.85743347984
27.2589904283902,1412.48065051828
46.0802462028758,1337.15620061634
60.1701140360461,1296.08881836221
30.5684874547899,1400.32919430848
56.8836705182778,1304.70460078342
62.4408250630298,1290.40785309951
51.4111494297724,1320.25063359373
27.2337014777708,1412.54198989984
38.0281530910939,1367.11774903729
