0,0
0.0166666666666667,0.437362017887941
0.0333333333333333,0.832140271324543
0.05,1.18843786498307
0.0666666666666667,1.50992755790942
0.0833333333333333,1.79996302463502
0.1,2.06162092532261
0.116666666666667,2.29761602826077
0.133333333333333,2.51033888702636
0.15,2.70201453867929
0.166666666666667,2.87470537836376
0.183333333333333,3.03030983837692
0.2,3.17048300626779
0.216666666666667,3.29663282773336
0.233333333333333,3.41007000544695
0.25,3.51202015204686
0.266666666666667,3.60362379013629
0.283333333333333,3.68593245957804
0.3,3.75983435498236
0.316666666666667,3.82609160478974
0.333333333333333,3.88541901497813
0.35,3.93848498649467
0.366666666666667,3.98591151525578
0.383333333333333,4.02827206920602
0.4,4.06605103368643
0.416666666666667,4.09966404210153
0.433333333333333,4.12950091989675
0.45,4.15592618489258
0.466666666666667,4.17927904728462
0.483333333333333,4.19987225186806
0.5,4.21796996100448
0.516666666666667,4.23379884223429
0.533333333333333,4.24757148837281
0.55,4.25948669037456
0.566666666666667,4.26972943733323
0.583333333333333,4.27847028507269
0.6,4.28585329431489
0.616666666666667,4.29200207746374
0.633333333333333,4.29703257108065
0.65,4.30105318469489
0.666666666666667,4.30416480080355
0.683333333333333,4.30646043052384
0.7,4.30801863550499
0.716666666666667,4.30890682562607
0.733333333333333,4.30918822464334
0.75,4.30892195134607
0.766666666666667,4.30816301955653
0.783333333333333,4.30696215033515
0.8,4.30536218452859
0.816666666666667,4.30339988121512
0.833333333333333,4.30110971651747
0.85,4.29852392786222
0.866666666666667,4.29567251397978
0.883333333333333,4.29258313248793
0.9,4.28927914342486
0.916666666666667,4.28578059005648
0.933333333333333,4.28210627061185
0.95,4.27827376242065
0.966666666666667,4.27429942191318
0.983333333333333,4.27019826050639
1,4.26598269813976
1,4.26598269813976
1.01666666666667,5.03641950956053
1.03333333333333,5.73142240206831
1.05,6.35815656420687
1.06666666666667,6.92305914528725
1.08333333333333,7.43209870079116
1.1,7.89077519237098
1.11666666666667,8.30431620275437
1.13333333333333,8.67693702826668
1.15,9.01215545487712
1.16666666666667,9.31333953427798
1.18333333333333,9.58370758388466
1.2,9.82632818683565
1.21666666666667,10.0441201919925
1.23333333333333,10.2398519998288
1.25,10.4157420796716
1.26666666666667,10.5733800044122
1.28333333333333,10.7143523859347
1.3,10.8401749510062
1.31666666666667,10.9522925412774
1.33333333333333,11.052079113282
1.35,11.1408377384374
1.36666666666667,11.2197928163175
1.38333333333333,11.2898717801357
1.4,11.3518054825568
1.41666666666667,11.4063097446253
1.43333333333333,11.4540681593674
1.45,11.4957320917906
1.46666666666667,11.5319206788841
1.48333333333333,11.5632208296183
1.5,11.5901745052599
1.51666666666667,11.6131677841519
1.53333333333333,11.6325327799251
1.55,11.6485923932664
1.56666666666667,11.6616548403608
1.58333333333333,11.6720136528914
1.6,11.6799476780392
1.61666666666667,11.6857210784832
1.63333333333333,11.6895699856327
1.65,11.6916572886221
1.66666666666667,11.6921343054407
1.68333333333333,11.6911466730649
1.7,11.688833338399
1.71666666666667,11.685326558276
1.73333333333333,11.6807518994572
1.75,11.6752282386323
1.76666666666667,11.6688563511501
1.78333333333333,11.661706815272
1.8,11.6538483249868
1.81666666666667,11.6453465530793
1.83333333333333,11.6362641244101
1.85,11.6266606159158
1.86666666666667,11.6165925566091
1.88333333333333,11.6061133319234
1.9,11.5952650207614
1.91666666666667,11.584079203287
1.93333333333333,11.5725868724471
1.95,11.5608176325963
1.96666666666667,11.5487996994971
1.98333333333333,11.5365599003195
2,11.5241236736413
2.01666666666667,11.5115147838922
2.03333333333333,11.498750713902
2.05,11.485845757786
2.06666666666667,11.4728138852958
2.08333333333333,11.4596684335679
2.1,11.4464221071231
2.11666666666667,11.4330869778672
2.13333333333333,11.4196744850905
2.15,11.4061950683599
2.16666666666667,11.3926560257107
2.18333333333333,11.3790638549332
2.2,11.3654248455092
2.21666666666667,11.3517449987213
2.23333333333333,11.3380300276534
2.25,11.3242853571901
2.26666666666667,11.310516124017
2.28333333333333,11.2967268285681
2.3,11.2829205666522
2.31666666666667,11.2691002846368
2.33333333333333,11.2552688073329
2.35,11.2414288282655
2.36666666666667,11.2275829096735
2.38333333333333,11.2137334825096
2.4,11.1998828462936
2.41666666666667,11.1860328890277
2.43333333333333,11.1721849610679
2.45,11.1583403842831
2.46666666666667,11.1445004207441
2.48333333333333,11.1306662727234
2.5,11.116839082696
2.51666666666667,11.1030199333383
2.53333333333333,11.0892098425133
2.55,11.0754095835666
2.56666666666667,11.0616197529658
2.58333333333333,11.0478409352714
2.6,11.0340736878149
2.61666666666667,11.0203185406991
2.63333333333333,11.0065759967979
2.65,10.9928465317561
2.66666666666667,10.9791305848281
2.68333333333333,10.9654284654229
2.7,10.9517404328977
2.71666666666667,10.9380667392596
2.73333333333333,10.9244076241246
2.75,10.9107633147182
2.76666666666667,10.897134025875
2.78333333333333,10.8835199600389
2.8,10.8699212971919
2.81666666666667,10.8563381552398
2.83333333333333,10.842770640866
2.85,10.8292188561613
2.86666666666667,10.8156828975855
2.88333333333333,10.8021628559675
2.9,10.7886588165056
2.91666666666667,10.7751708587672
2.93333333333333,10.761699047862
2.95,10.7482434227008
2.96666666666667,10.7348040203583
2.98333333333333,10.7213808754117
3,10.7079740198871
3.01666666666667,10.6945834832593
3.03333333333333,10.6812092924521
3.05,10.6678514717895
3.06666666666667,10.6545100364484
3.08333333333333,10.6411849922921
3.1,10.6278763447073
3.11666666666667,10.6145840979324
3.13333333333333,10.6013082550575
3.15,10.5880488180247
3.16666666666667,10.5748057876276
3.18333333333333,10.5615791633162
3.2,10.5483689393804
3.21666666666667,10.5351751072324
3.23333333333333,10.5219976580496
3.25,10.5088365825003
3.26666666666667,10.4956918707432
3.28333333333333,10.4825635124282
3.3,10.4694514966957
3.31666666666667,10.4563558119958
3.33333333333333,10.4432764443623
3.35,10.4302133785704
3.36666666666667,10.4171665992571
3.38333333333333,10.4041360909122
3.4,10.3911218378786
3.41666666666667,10.3781238243521
3.43333333333333,10.3651420343818
3.45,10.3521764518696
3.46666666666667,10.339227060209
3.48333333333333,10.3262938413119
3.5,10.3133767768406
3.51666666666667,10.3004758484632
3.53333333333333,10.2875910378506
3.55,10.2747223266772
3.56666666666667,10.2618696966202
3.58333333333333,10.24903312936
3.6,10.2362126065799
3.61666666666667,10.2234081099666
3.63333333333333,10.2106196209922
3.65,10.1978471202179
3.66666666666667,10.1850905881613
3.68333333333333,10.1723500053931
3.7,10.1596253525263
3.71666666666667,10.1469166102168
3.73333333333333,10.1342237591626
3.75,10.1215467801047
3.76666666666667,10.1088856538262
3.78333333333333,10.0962403611529
3.8,10.0836108829533
3.81666666666667,10.0709972001382
3.83333333333333,10.0583992934544
3.85,10.0458171431319
3.86666666666667,10.0332507295225
3.88333333333333,10.0207000330257
3.9,10.0081650340829
3.91666666666667,9.99564571317788
3.93333333333333,9.9831420508364
3.95,9.97065402762637
3.96666666666667,9.95818162415777
3.98333333333333,9.94572482108272
4,9.93328359909543
4.01666666666667,9.92085793893224
4.03333333333333,9.90844782137157
