0,0
0.0166666666666667,0.277626383661747
0.0333333333333333,0.528636477877039
0.05,0.755542116838467
0.0666666666666667,0.96062946177631
0.0833333333333333,1.14592923705203
0.1,1.31330367245238
0.116666666666667,1.46446450294317
0.133333333333333,1.60098525551661
0.15,1.72420621588145
0.166666666666667,1.83533767189999
0.183333333333333,1.93551312763326
0.2,2.02578930334102
0.216666666666667,2.10714599246492
0.233333333333333,2.18044476633515
0.25,2.24640452965059
0.266666666666667,2.3056934308517
0.283333333333333,2.35893722898395
0.3,2.40671929369779
0.316666666666667,2.44958052629452
0.333333333333333,2.48799656217241
0.35,2.52236427594114
0.366666666666667,2.55305252162745
0.383333333333333,2.58040675170073
0.4,2.60474901707302
0.416666666666667,2.62637792351145
0.433333333333333,2.64555604597965
0.45,2.66250247862702
0.466666666666667,2.67742084651777
0.483333333333333,2.69050185561849
0.5,2.70192329279812
0.516666666666667,2.71185000176496
0.533333333333333,2.72042693500532
0.55,2.72777504091725
0.566666666666667,2.73400672801598
0.583333333333333,2.73922727268455
0.6,2.74353481917389
0.616666666666667,2.74702036631845
0.633333333333333,2.74976393177703
0.65,2.75183228147645
0.666666666666667,2.75328746680852
0.683333333333333,2.75418760179537
0.7,2.75458686308946
0.716666666666667,2.75453548263984
0.733333333333333,2.754077630116
0.75,2.75325015942049
0.766666666666667,2.75208732174919
0.783333333333333,2.75062119463452
0.8,2.74888168194551
0.816666666666667,2.74689650983905
0.833333333333333,2.74469005772704
0.85,2.7422826662739
0.866666666666667,2.73969323929704
0.883333333333333,2.73693948062519
0.9,2.73403789409842
0.916666666666667,2.73100377928686
0.933333333333333,2.72785042809804
0.95,2.72458915752327
0.966666666666667,2.72123059726909
0.983333333333333,2.71778461415414
1,2.71426031210917
1,2.71426031210917
1.01666666666667,3.20246030595038
1.03333333333333,3.64350483461649
1.05,4.04179032583475
1.06666666666667,4.40127603693012
1.08333333333333,4.72563582066071
1.1,5.01825812521785
1.11666666666667,5.28237993746129
1.13333333333333,5.52062005852623
1.15,5.73515764038076
1.16666666666667,5.92808121604464
1.18333333333333,6.10138869958929
1.2,6.25698738613783
1.21666666666667,6.39669395186503
1.23333333333333,6.52223445399735
1.25,6.63507679394483
1.26666666666667,6.7362152169461
1.28333333333333,6.82663809286068
1.3,6.90729242750149
1.31666666666667,6.9790822628581
1.33333333333333,7.04286867709668
1.35,7.09946978456005
1.36666666666667,7.14966073576765
1.38333333333333,7.19409561566521
1.4,7.23323477662973
1.41666666666667,7.26752799414279
1.43333333333333,7.29740560713538
1.45,7.3232784224934
1.46666666666667,7.34553771505759
1.48333333333333,7.36455522762361
1.5,7.38068316680453
1.51666666666667,7.39421284790328
1.53333333333333,7.40535250793076
1.55,7.41430656673487
1.56666666666667,7.4212705444832
1.58333333333333,7.42643106166309
1.6,7.42996583908157
1.61666666666667,7.43204369786539
1.63333333333333,7.43282450249627
1.65,7.43243785654766
1.66666666666667,7.43097822714583
1.68333333333333,7.42853849261258
1.7,7.42520747670663
1.71666666666667,7.42106994862356
1.73333333333333,7.41620662299589
1.75,7.41069415989303
1.76666666666667,7.4046050758428
1.78333333333333,7.397996993055
1.8,7.39091279421492
1.81666666666667,7.38339466959188
1.83333333333333,7.37548296225662
1.85,7.36721616808126
