1,0
1.01666666666667,0.827949076388283
1.03333333333333,1.57127492441772
1.05,2.23859613111671
1.06666666666667,2.83771261701111
1.08333333333333,3.37562763436296
1.1,3.85846503083197
1.11666666666667,4.29183778616317
1.13333333333333,4.68088813255806
1.15,5.03033116277983
1.16666666666667,5.34408026633163
1.18333333333333,5.6255806051646
1.2,5.8780682241564
1.21666666666667,6.10457005111113
1.23333333333333,6.30790389675938
1.25,6.49064342276675
1.26666666666667,6.65480573843591
1.28333333333333,6.80208613669095
1.3,6.93409887506327
1.31666666666667,7.05237986193967
1.33333333333333,7.15838665656226
1.35,7.2534984690285
1.36666666666667,7.33899806808708
1.38333333333333,7.4158171860035
1.4,7.48472165806542
1.41666666666667,7.54645720301497
1.43333333333333,7.60173331684841
1.45,7.65122327281614
1.46666666666667,7.69556412142271
1.48333333333333,7.73535626093423
1.5,7.77108284579298
1.51666666666667,7.80309835098597
1.53333333333333,7.83174747846498
1.55,7.85735844081365
1.56666666666667,7.88024296124743
1.58333333333333,7.90069627361362
1.6,7.91899712239134
1.61666666666667,7.93539021566508
1.63333333333333,7.95004454787711
1.65,7.96311889447424
1.66666666666667,7.9747650401466
1.68333333333333,7.98512725682752
1.7,7.99434230369345
1.71666666666667,8.00253942716401
1.73333333333333,8.00983767424158
1.75,8.01632217928774
1.76666666666667,8.02206547841494
1.78333333333333,8.02713775050447
1.8,8.03160575169988
1.81666666666667,8.03553281540695
1.83333333333333,8.03897885229371
1.85,8.04200018386183
1.86666666666667,8.04464066671545
1.88333333333333,8.04693360449918
1.9,8.0489114380301
1.91666666666667,8.05060504875552
1.93333333333333,8.05204375875302
1.95,8.05325533073043
1.96666666666667,8.05426596802587
1.98333333333333,8.05509811858385
2,8.05576741035985
2.01666666666667,8.0562888233208
2.03333333333333,8.05667663996794
2.05,8.05694443236727
2.06666666666667,8.05710506214948
2.08333333333333,8.05717068051001
2.1,8.05715234305737
2.11666666666667,8.0570578038153
2.13333333333333,8.05689391692569
2.15,8.05666728649383
2.16666666666667,8.05638419295688
2.18333333333333,8.05605059308389
2.2,8.0556721199758
2.21666666666667,8.05525404580932
2.23333333333333,8.05480034952201
2.25,8.05431416778688
2.26666666666667,8.05379855362265
2.28333333333333,8.05325641258768
2.3,8.05269050277995
2.31666666666667,8.05210343483708
2.33333333333333,8.0514976719335
2.35,8.05087526218961
2.36666666666667,8.05023766220828
2.38333333333333,8.04958628307421
2.4,8.0489224686904
2.41666666666667,8.04824749577821
2.43333333333333,8.04756257387733
2.45,8.04686884534578
2.46666666666667,8.04616733327917
2.48333333333333,8.04545874649011
2.5,8.04474373265101
2.51666666666667,8.04402291321314
2.53333333333333,8.04329687902041
2.55,8.04256619030932
2.56666666666667,8.041831376709
2.58333333333333,8.0410929306269
2.6,8.0403512131417
2.61666666666667,8.0396065201525
2.63333333333333,8.03885913896763
2.65,8.03810934295101
2.66666666666667,8.03735739152209
2.68333333333333,8.03660353015586
2.7,8.03584799021982
2.71666666666667,8.03509095788731
2.73333333333333,8.03433256968066
2.75,8.03357295839758
2.76666666666667,8.03281225048281
2.78333333333333,8.03205056602814
2.8,8.03128801877235
2.81666666666667,8.03052471610128
2.83333333333333,8.02976075230445
2.85,8.02899619249651
2.86666666666667,8.02823109784114
2.88333333333333,8.02746552681012
2.9,8.02669953498091
2.91666666666667,8.02593317503658
2.93333333333333,8.02516649676587
2.95,8.02439954603177
2.96666666666667,8.02363235563613
2.98333333333333,8.02286495351734
3,8.0220973667065
3.01666666666667,8.02132962091603
3.03333333333333,8.02056174053973
3.05,8.01979374865275
3.06666666666667,8.01902566694801
3.08333333333333,8.01825751232015
3.1,8.01748929759316
3.11666666666667,8.01672103525859
3.13333333333333,8.01595273720723
3.15,8.0151844147291
3.16666666666667,8.01441607851345
3.18333333333333,8.01364773864879
3.2,8.01287940405493
3.21666666666667,8.01211108086855
3.23333333333333,8.01134277447357
3.25,8.01057449008279
3.26666666666667,8.0098062327367
3.28333333333333,8.00903800730348
3.3,8.008269818479
3.31666666666667,8.00750167078683
3.33333333333333,8.00673356845489
3.35,8.00596551415687
3.36666666666667,8.00519750980389
3.38333333333333,8.00442955730901
3.4,8.0036616585714
3.41666666666667,8.0028938154764
3.43333333333333,8.00212602989547
3.45,8.00135830368622
3.46666666666667,8.00059063869241
3.48333333333333,7.99982303674392
3.5,7.99905549937927
3.51666666666667,7.99828802712383
3.53333333333333,7.99752062046889
3.55,7.99675327993836
3.56666666666667,7.99598600608088
3.58333333333333,7.99521879946984
3.6,7.99445166070335
3.61666666666667,7.99368459040429
3.63333333333333,7.99291758922022
3.65,7.99215065782349
3.66666666666667,7.99138379691117
3.68333333333333,7.9906170071848
3.7,7.98985028882139
3.71666666666667,7.98908364177636
3.73333333333333,7.98831706609876
3.75,7.98755056185872
3.76666666666667,7.98678412914748
3.78333333333333,7.98601776807734
3.8,7.98525147878171
3.81666666666667,7.98448526141508
3.83333333333333,7.98371911615301
3.85,7.98295304319217
3.86666666666667,7.98218704275031
3.88333333333333,7.98142111506626
3.9,7.98065526039994
3.91666666666667,7.97988947901915
3.93333333333333,7.97912377085002
3.95,7.97835813576053
3.96666666666667,7.97759257370617
3.98333333333333,7.97682708465287
4,7.97606166857703
4.01666666666667,7.97529632546553
4.03333333333333,7.97453105531569
4.05,7.97376585813533
4.06666666666667,7.97300073394269
4.08333333333333,7.97223568276651
4.1,7.97147070464598
4.11666666666667,7.97070579963076
4.13333333333333,7.96994096778098
4.15,7.96917620916721
4.16666666666667,7.96841152387051
4.18333333333333,7.96764691198241
4.2,7.96688237360487
4.21666666666667,7.96611790879434
4.23333333333333,7.96535351738517
4.25,7.9645891993199
4.26666666666667,7.963824954562
4.28333333333333,7.96306078307883
4.3,7.96229668484168
4.31666666666667,7.96153265982579
4.33333333333333,7.96076870801031
4.35,7.96000482937829
4.36666666666667,7.95924102391676
4.38333333333333,7.95847729161661
4.4,7.9577136324727
4.41666666666667,7.95695004648381
4.43333333333333,7.95618653365262
4.45,7.95542309398577
4.46666666666667,7.95465972749378
4.48333333333333,7.95389643419114
4.5,7.95313321409623
4.51666666666667,7.95237006723138
4.53333333333333,7.95160699362283
4.55,7.95084399330075
4.56666666666667,7.95008106629922
4.58333333333333,7.94931821265628
4.6,7.94855543240027
4.61666666666667,7.94779272545582
4.63333333333333,7.94703009177538
4.65,7.94626753132663
