1,0
1.01666666666667,1.04013070783856
1.03333333333333,1.98062678313355
1.05,2.83086844631588
1.06666666666667,3.59942667678456
1.08333333333333,4.29398392398414
1.1,4.9214118745204
1.11666666666667,5.48806084378909
1.13333333333333,5.99977471705254
1.15,6.46191514194999
1.16666666666667,6.87895086466337
1.18333333333333,7.25495548319063
1.2,7.59376009845589
1.21666666666667,7.89895331430944
1.23333333333333,8.17388123752765
1.25,8.42163952932177
1.26666666666667,8.64472833084412
1.28333333333333,8.84521847988215
1.3,9.02508833000743
1.31666666666667,9.18622916274182
1.33333333333333,9.33044518755749
1.35,9.45945354187686
1.36666666666667,9.57488429107269
1.38333333333333,9.67818148463937
1.4,9.77032481087206
1.41666666666667,9.85224690743297
1.43333333333333,9.92484591666583
1.45,9.98897953701165
1.46666666666667,10.0454650230087
1.48333333333333,10.0950791852925
1.5,10.1385583905959
1.51666666666667,10.1765482339638
1.53333333333333,10.2094938004477
1.55,10.2378202015448
1.56666666666667,10.2619355473369
1.58333333333333,10.2822295416548
1.6,10.2990734820781
1.61666666666667,10.3128202599354
1.63333333333333,10.3238043603042
1.65,10.3323147133562
1.66666666666667,10.3385513610757
1.68333333333333,10.3427077890499
1.7,10.3449694177301
1.71666666666667,10.3455132813662
1.73333333333333,10.3445080280064
1.75,10.3421139194975
1.76666666666667,10.3384828314847
1.78333333333333,10.3337438085413
1.8,10.3279870568024
1.81666666666667,10.3213005843023
1.83333333333333,10.3137686238723
1.85,10.3054715877062
1.86666666666667,10.2964860673598
1.88333333333333,10.2868848337516
1.9,10.276736837162
1.91666666666667,10.266099585976
1.93333333333333,10.2550138669228
1.95,10.243519674556
1.96666666666667,10.2316552633785
1.98333333333333,10.2194571472734
2,10.2069600995035
2.01666666666667,10.1941971527114
2.03333333333333,10.1811995942058
2.05,10.16799299931
2.06666666666667,10.1545958452004
2.08333333333333,10.1410262876938
2.1,10.1273016896244
2.11666666666667,10.1134386208444
2.13333333333333,10.0994528582233
2.15,10.0853593856485
2.16666666666667,10.0711723827875
2.18333333333333,10.0569032064795
2.2,10.0425602252982
2.21666666666667,10.0281516707442
2.23333333333333,10.0136854130715
2.25,9.99916896128656
2.26666666666667,9.98460946314872
2.28333333333333,9.97001370517022
2.3,9.9553880997518
2.31666666666667,9.94073767735463
2.33333333333333,9.92606622128293
2.35,9.91137745333877
2.36666666666667,9.8966749307715
2.38333333333333,9.88196204627776
2.4,9.86724202800148
2.41666666666667,9.85251793953387
2.43333333333333,9.83779266870744
2.45,9.82306843270617
2.46666666666667,9.80834693311389
2.48333333333333,9.7936298426208
2.5,9.77891875897636
2.51666666666667,9.76421520498923
2.53333333333333,9.7495206285273
2.55,9.73483640251769
2.56666666666667,9.72016381649927
2.58333333333333,9.7055038372222
2.6,9.69085722049179
2.61666666666667,9.67622470805247
2.63333333333333,9.66160700753396
2.65,9.64700479245129
2.66666666666667,9.6324187022048
2.68333333333333,9.61784934208014
2.7,9.60329727742794
2.71666666666667,9.58876291946352
2.73333333333333,9.57424659410427
2.75,9.5597486202729
2.76666666666667,9.54526930137713
2.78333333333333,9.53080892530966
2.8,9.51636776444816
2.81666666666667,9.50194607565531
2.83333333333333,9.48754409650789
2.85,9.4731619915511
2.86666666666667,9.458799891299
2.88333333333333,9.44445792275468
2.9,9.43013620587971
2.91666666666667,9.41583485359416
2.93333333333333,9.40155397177662
2.95,9.3872936592642
2.96666666666667,9.37305400551663
2.98333333333333,9.35883506566103
3,9.34463688146234
3.01666666666667,9.33045949292845
3.03333333333333,9.31630293688593
3.05,9.30216724697998
3.06666666666667,9.28805245367444
3.08333333333333,9.27395858425181
3.1,9.25988566141497
3.11666666666667,9.24583369186039
3.13333333333333,9.23180267714324
3.15,9.21779261795344
3.16666666666667,9.20380351355785
3.18333333333333,9.18983536180034
3.2,9.17588815910173
3.21666666666667,9.16196190045981
3.23333333333333,9.14805657863466
3.25,9.13417217899398
3.26666666666667,9.1203086849837
3.28333333333333,9.10646607963848
3.3,9.09264434537065
3.31666666666667,9.07884346397031
3.33333333333333,9.0650634166053
3.35,9.05130418382116
3.36666666666667,9.0375657452269
3.38333333333333,9.02384807725635
3.4,9.01015115496976
3.41666666666667,8.99647495327487
3.43333333333333,8.98281944691264
3.45,8.96918461045726
3.46666666666667,8.95557041831614
3.48333333333333,8.94197684472995
3.5,8.92840386377256
3.51666666666667,8.91485144903338
3.53333333333333,8.90131957221281
3.55,8.88780820453577
3.56666666666667,8.87431731725758
3.58333333333333,8.86084688165373
3.6,8.84739686901992
3.61666666666667,8.83396725067202
3.63333333333333,8.82055799794608
3.65,8.80716908219835
3.66666666666667,8.79380047480527
3.68333333333333,8.78045214709664
3.7,8.76712406938305
3.71666666666667,8.75381621153408
3.73333333333333,8.74052854353846
3.75,8.72726103545371
3.76666666666667,8.71401365740612
3.78333333333333,8.70078637959074
3.8,8.68757917227141
3.81666666666667,8.67439200578074
3.83333333333333,8.66122485052011
3.85,8.64807767695969
3.86666666666667,8.63495045563839
3.88333333333333,8.62184315715102
3.9,8.60875575155955
3.91666666666667,8.59568820863729
