1,0
1.01666666666667,0.97402072428832
1.03333333333333,1.85397168600089
1.05,2.64870912117076
1.06666666666667,3.36632168213694
1.08333333333333,4.01409017331075
1.1,4.59849066957987
1.11666666666667,5.12550639803407
1.13333333333333,5.60064418675286
1.15,6.02898948958634
1.16666666666667,6.41481200317428
1.18333333333333,6.7619292648012
1.2,7.07393538319389
1.21666666666667,7.35420103852133
1.23333333333333,7.60587348239475
1.25,7.83187770548563
1.26666666666667,8.03466248465161
1.28333333333333,8.21617804804124
1.3,8.37827188282107
1.31666666666667,8.52271083470096
1.33333333333333,8.65118110793402
1.35,8.7652882653167
1.36666666666667,8.8665572281887
1.38333333333333,8.95638823210533
1.4,9.03575322242734
1.41666666666667,9.10551363389172
1.43333333333333,9.1665083414212
1.45,9.2195387860001
1.46666666666667,9.26536897467432
1.48333333333333,9.30472548055135
1.5,9.33829744280026
1.51666666666667,9.36671285246419
1.53333333333333,9.390409763272
1.55,9.409781709817
1.56666666666667,9.42520983001909
1.58333333333333,9.43705822495886
1.6,9.4456739588776
1.61666666666667,9.45138705917727
1.63333333333333,9.45451051642052
1.65,9.45532687195071
1.66666666666667,9.45403156881434
1.68333333333333,9.4508038504879
1.7,9.4458168419423
1.71666666666667,9.43923590600695
1.73333333333333,9.43121864336974
1.75,9.42191489257709
1.76666666666667,9.41146673003391
1.78333333333333,9.4000010363505
1.8,9.38760518087162
1.81666666666667,9.37436076556384
1.83333333333333,9.3603463952559
1.85,9.34563713856759
1.86666666666667,9.3303045279097
1.88333333333333,9.31441655948408
1.9,9.2980376932836
1.91666666666667,9.28122478893499
1.93333333333333,9.26401694535482
1.95,9.24645126892514
1.96666666666667,9.22856341565451
1.98333333333333,9.21038743062612
2,9.1919557479977
2.01666666666667,9.17329919100154
2.03333333333333,9.15444697194453
2.05,9.1354244966607
2.06666666666667,9.11624926911004
2.08333333333333,9.09693812351715
2.1,9.07750720120677
2.11666666666667,9.05797190971839
2.13333333333333,9.0383469228062
2.15,9.01864618043915
2.16666666666667,8.9988828888009
2.18333333333333,8.97906834649154
2.2,8.95921037738386
2.21666666666667,8.93931658303744
2.23333333333333,8.91939423853295
2.25,8.8994502847807
2.26666666666667,8.87949132852062
2.28333333333333,8.85952364232227
2.3,8.83955316458484
2.31666666666667,8.81958487771431
2.33333333333333,8.79962225690768
2.35,8.7796687011048
2.36666666666667,8.75972745773487
2.38333333333333,8.73980162211532
2.4,8.71989413745182
2.41666666666667,8.70000779483823
2.43333333333333,8.68014523319278
2.45,8.66030861283009
2.46666666666667,8.64049945061477
2.48333333333333,8.62071923409846
2.5,8.60096938166292
2.51666666666667,8.58125124252002
2.53333333333333,8.56156609671174
2.55,8.54191515511018
2.56666666666667,8.52229955890227
2.58333333333333,8.50272021171261
2.6,8.48317774533526
2.61666666666667,8.4636727794936
2.63333333333333,8.44420590252633
2.65,8.42477767138748
2.66666666666667,8.40538861164644
2.68333333333333,8.3860392174879
2.7,8.36672995095664
2.71666666666667,8.34746115739196
2.73333333333333,8.32823306833221
2.75,8.30904591016082
2.76666666666667,8.2898998950888
2.78333333333333,8.27079522115479
2.8,8.25173207222503
2.81666666666667,8.2327106179934
2.83333333333333,8.2137310132485
2.85,8.19479335602178
2.86666666666667,8.17589769721103
2.88333333333333,8.15704408546543
2.9,8.13823256310128
2.91666666666667,8.11946316610191
2.93333333333333,8.10073592411779
2.95,8.08205086046644
2.96666666666667,8.06340799154541
2.98333333333333,8.04480730644154
3,8.02624877499178
3.01666666666667,8.00773236607098
3.03333333333333,7.98925804579041
3.05,7.97082577749779
3.06666666666667,7.95243552177725
3.08333333333333,7.93408723644935
3.1,7.9157808761504
3.11666666666667,7.89751638253983
3.13333333333333,7.87929368958025
3.15,7.8611127308699
3.16666666666667,7.84297343886744
3.18333333333333,7.82487574489186
3.2,7.80681957912256
3.21666666666667,7.7888048705993
3.23333333333333,7.77083154694203
3.25,7.75289952971185
3.26666666666667,7.73500873750975
3.28333333333333,7.71715908886052
3.3,7.69935050188702
3.31666666666667,7.68158289431019
3.33333333333333,7.66385618344902
3.35,7.64617028622056
3.36666666666667,7.62852511903196
3.38333333333333,7.61092059588494
3.4,7.5933566290726
3.41666666666667,7.57583313089053
3.43333333333333,7.55835001365355
3.45,7.5409071896957
3.46666666666667,7.52350457137027
3.48333333333333,7.50614207104974
3.5,7.48881960112585
3.51666666666667,7.47153707389453
3.53333333333333,7.454294400233
3.55,7.43709149035158
3.56666666666667,7.41992825466152
3.58333333333333,7.40280460376054
3.6,7.38572044843285
3.61666666666667,7.36867569964913
3.63333333333333,7.35167026856656
3.65,7.33470406652878
3.66666666666667,7.31777700506592
3.68333333333333,7.30088899588939
3.7,7.28403995020897
3.71666666666667,7.26722977863816
3.73333333333333,7.25045839207523
3.75,7.23372570164412
3.76666666666667,7.21703161869446
3.78333333333333,7.20037605480151
3.8,7.18375892176624
3.81666666666667,7.16718013161527
3.83333333333333,7.15063959660087
3.85,7.13413722920101
3.86666666666667,7.11767294211931
3.88333333333333,7.10124664828506
3.9,7.08485826055899
3.91666666666667,7.06850769138361
3.93333333333333,7.05219485355924
3.95,7.03591966010864
3.96666666666667,7.01968202427279
3.98333333333333,7.00348185951099
4,6.98731907950076
4.01666666666667,6.97119359813792
4.03333333333333,6.95510532953653
4.05,6.93905418802895
4.06666666666667,6.92304008816577
4.08333333333333,6.90706294471587
4.1,6.89112267266639
4.11666666666667,6.87521918722275
4.13333333333333,6.85935240380855
4.15,6.84352223774916
4.16666666666667,6.82772860434214
4.18333333333333,6.8119714192592
4.2,6.79625059837247
4.21666666666667,6.78056605775454
4.23333333333333,6.76491771367842
4.25,6.74930548261757
4.26666666666667,6.73372928124588
4.28333333333333,6.71818902643768
4.3,6.70268463526774
4.31666666666667,6.68721602501125
4.33333333333333,6.67178311314388
4.35,6.65638581734169
4.36666666666667,6.6410240554812
4.38333333333333,6.62569774563937
4.4,6.6104068060936
4.41666666666667,6.5951511553217
4.43333333333333,6.57993071200196
4.45,6.56474539497325
4.46666666666667,6.54959512293148
4.48333333333333,6.53447981493863
4.5,6.51939939030915
4.51666666666667,6.50435376854146
4.53333333333333,6.489342869318
4.55,6.47436661250525
4.56666666666667,6.45942491815365
4.58333333333333,6.44451770649769
4.6,6.42964489795584
4.61666666666667,6.41480641313059
4.63333333333333,6.40000217280845
4.65,6.38523209795992
4.66666666666667,6.37049610973953
4.68333333333333,6.35579412948578
4.7,6.34112607872123
4.71666666666667,6.3264918791524
4.73333333333333,6.31189145266986
4.75,6.29732472134817
4.76666666666667,6.28279160744589
4.78333333333333,6.26829203340561
4.8,6.25382592185391
4.81666666666667,6.23939319560138
4.83333333333333,6.22499377764263
4.85,6.21062759115082
4.86666666666667,6.19629455919342
4.88333333333333,6.18199460514409
4.9,6.16772765271565
4.91666666666667,6.15349362579035
4.93333333333333,6.13929244841993
4.95,6.12512404482555
4.96666666666667,6.11098833939783
4.98333333333333,6.09688525669685
5,6.08281472145213
5.01666666666667,6.06877665856267
5.03333333333333,6.05477099309688
5.05,6.04079765029267
5.06666666666667,6.02685655555735
5.08333333333333,6.01294763446773
5.1,5.99907081277005
5.11666666666667,5.98522601638
5.13333333333333,5.97141317138273
5.15,5.95763220403284
5.16666666666667,5.94388304075438
5.18333333333333,5.93016560814086
5.2,5.91647983295524
5.21666666666667,5.90282564212992
5.23333333333333,5.88920296276676
5.25,5.87561172213709
5.26666666666667,5.86205184768166
5.28333333333333,5.8485232670107
5.3,5.83502590790388
5.31666666666667,5.82155969831033
5.33333333333333,5.80812456634861
5.35,5.79472044030677
5.36666666666667,5.78134724864227
5.38333333333333,5.76800491998206
5.4,5.75469338311936
5.41666666666667,5.74141256674646
5.43333333333333,5.72816239984751
5.45,5.71494281175199
5.46666666666667,5.70175373194547
5.48333333333333,5.68859509006958
5.5,5.67546681592207
5.51666666666667,5.66236883945676
5.53333333333333,5.64930109078357
5.55,5.6362635001685
5.56666666666667,5.62325599803363
5.58333333333333,5.61027851495716
5.6,5.59733098167333
5.61666666666667,5.58441332907252
5.63333333333333,5.57152548820115
5.65,5.55866739026176
5.66666666666667,5.54583896661296
5.68333333333333,5.53304014876946
5.7,5.52027086840206
5.71666666666667,5.50753105733763
5.73333333333333,5.49482064755915
5.75,5.48213957120567
5.76666666666667,5.46948776057234
5.78333333333333,5.45686514811038
5.8,5.44427166642714
5.81666666666667,5.431707248286
5.83333333333333,5.41917182660647
5.85,5.40666533446414
5.86666666666667,5.39418770509067
5.88333333333333,5.38173887187383
5.9,5.36931876835747
5.91666666666667,5.35692732824153
5.93333333333333,5.34456448538202
5.95,5.33223017379107
5.96666666666667,5.31992432763687
5.98333333333333,5.30764688124372
6,5.29539776909198
6.01666666666667,5.28317692581813
6.03333333333333,5.27098428621472
6.05,5.25881978523039
6.06666666666667,5.24668335796986
6.08333333333333,5.23457493969396
6.1,5.22249446581958
6.11666666666667,5.21044187191088
6.13333333333333,5.19841709343541
6.15,5.18642006607484
6.16666666666667,5.17445072575344
6.18333333333333,5.16250900854389
6.2,5.15059485066727
6.21666666666667,5.13870818849305
6.23333333333333,5.12684895853913
6.25,5.1150170974718
6.26666666666667,5.10321254210576
6.28333333333333,5.09143522940412
6.3,5.0796850964784
6.31666666666667,5.06796208058851
6.33333333333333,5.05626611914278
6.35,5.04459714969794
6.36666666666667,5.03295510995912
6.38333333333333,5.02133993777987
6.4,5.00975157116214
6.41666666666667,4.99818994825628
6.43333333333333,4.98665500736105
6.45,4.97514668692362
6.46666666666667,4.96366492553955
6.48333333333333,4.95220966195284
6.5,4.94078083505585
6.51666666666667,4.92937838388939
6.53333333333333,4.91800224764264
6.55,4.90665236565321
6.56666666666667,4.8953286774071
6.58333333333333,4.88403112253873
6.6,4.87275964083092
6.61666666666667,4.86151417221489
6.63333333333333,4.8502946565546
6.65,4.83910103353678
6.66666666666667,4.82793324339106
6.68333333333333,4.81679122649911
6.7,4.80567492337843
6.71666666666667,4.79458427468225
6.73333333333333,4.78351922119963
6.75,4.77247970385538
6.76666666666667,4.76146566371012
6.78333333333333,4.75047704196023
6.8,4.73951377993789
6.81666666666667,4.72857581911107
6.83333333333333,4.71766310108349
6.85,4.70677556759469
6.86666666666667,4.69591316051998
6.88333333333333,4.68507582187046
6.9,4.67426349379299
6.91666666666667,4.66347611857024
6.93333333333333,4.65271363862066
6.95,4.64197599649848
6.96666666666667,4.6312631348937
6.98333333333333,4.62057499663212
7,4.60991152467533
7.01666666666667,4.59927266212069
7.03333333333333,4.58865835220134
7.05,4.57806853828621
7.06666666666667,4.56750316388003
7.08333333333333,4.55696217262328
7.1,4.54644550829226
7.11666666666667,4.53595311479902
7.13333333333333,4.52548493616774
7.15,4.51504091625978
7.16666666666667,4.50462099924728
7.18333333333333,4.49422512951832
7.2,4.48385325158617
7.21666666666667,4.47350531008927
7.23333333333333,4.46318124979127
7.25,4.452881015581
7.26666666666667,4.44260455247248
7.28333333333333,4.43235180560492
7.3,4.42212272024272
7.31666666666667,4.41191724177547
7.33333333333333,4.40173531571794
7.35,4.3915768877101
7.36666666666667,4.38144190351711
7.38333333333333,4.3713303090293
7.4,4.36124205026221
7.41666666666667,4.35117707335657
7.43333333333333,4.34113532457828
7.45,4.33111675031845
7.46666666666667,4.32112129709336
7.48333333333333,4.31114891154449
7.5,4.3011995404385
7.51666666666667,4.29127313066726
7.53333333333333,4.28136962924781
7.55,4.27148898332239
7.56666666666667,4.26163114015841
7.58333333333333,4.25179604714848
7.6,4.24198365181042
7.61666666666667,4.23219390178721
7.63333333333333,4.22242674484703
7.65,4.21268212888325
7.66666666666667,4.20296000191442
7.68333333333333,4.19326031208429
7.7,4.1835830076618
7.71666666666667,4.17392803704108
7.73333333333333,4.16429534871833
7.75,4.15468489115865
7.76666666666667,4.14509661300211
7.78333333333333,4.13553046302606
7.8,4.12598639012609
7.81666666666667,4.11646434331611
7.83333333333333,4.10696427172826
7.85,4.09748612461298
7.86666666666667,4.08802985133898
7.88333333333333,4.07859540139322
7.9,4.06918272438097
7.91666666666667,4.05979177002574
7.93333333333333,4.05042248816932
7.95,4.04107482877179
7.96666666666667,4.03174874191148
7.98333333333333,4.02244417778502
8,4.01316108670728
8.01666666666667,4.00389941911143
8.03333333333333,3.9946591255489
8.05,3.98544015668939
8.06666666666667,3.97624246332088
8.08333333333333,3.96706599634962
8.1,3.95791070680014
8.11666666666667,3.94877654581523
8.13333333333333,3.93966346465596
8.15,3.93057141470168
8.16666666666667,3.92150034744999
8.18333333333333,3.91245021451679
