0,0,0,2.5,0
0.00595238095238095,0.0286340645550172,0.00051520965267325,2.39048996890638,0.0224031822940233
0.0119047619047619,0.0545702349284692,0.00197376287820964,2.28575212813305,0.0447746356614772
0.0178571428571429,0.0780346071781968,0.00425146567040076,2.185608374115,0.0670704396919595
0.0238095238095238,0.0992427437424925,0.00723451097001993,2.08984611406722,0.0892486333963678
0.0297619047619048,0.11838596165959,0.0108225624520014,1.9982794637367,0.11127424631898
0.0357142857142857,0.135645656710873,0.0149259298509273,1.91072839161909,0.133119459334717
0.0416666666666667,0.151179563697614,0.0194624114738433,1.82700797202044,0.154755508588734
0.0476190476190476,0.165150705072557,0.0243552668391743,1.74694965835095,0.176160310304466
0.0535714285714286,0.177683653013408,0.0295427196363536,1.6703996409424,0.19731470289644
0.0595238095238095,0.188893565609738,0.0349695318158082,1.59720332141051,0.2182023924507
0.0654761904761905,0.198930835872576,0.0405701572491224,1.52719124774882,0.238809781537791
0.0714285714285714,0.207857784711562,0.0463172375628746,1.46028208331307,0.259129494956559
0.0773809523809524,0.215812056219682,0.0521492442584491,1.39626340027847,0.279147148287322
0.0833333333333333,0.222851763638266,0.0580421951299248,1.33506165789853,0.298866710964018
0.0892857142857143,0.229041205931852,0.0639687358404595,1.27656117193842,0.318277584304823
0.0952380952380952,0.234528462943733,0.069876690843792,1.22056405345569,0.337366684192128
0.101190476190476,0.239303179602697,0.0757681604619118,1.16708212500596,0.356136173298847
0.107142857142857,0.243445888888789,0.0816107191084598,1.11594045174681,0.374595748341358
0.113095238095238,0.247066329598578,0.0873716219036038,1.06695965922014,0.392739770754407
0.119047619047619,0.250164501732065,0.0930508688473438,1.02013974742594,0.410568240537995
0.125,0.252736945366518,0.0986458807625298,0.975459713888521,0.428070691255874
0.130952380952381,0.25492941876291,0.10411784757087,0.932654218830743,0.445270800995031
0.136904761904762,0.256767034406025,0.109461119317647,0.891685631846674,0.462175582195654
0.142857142857143,0.258249792295863,0.11467569600286,0.852553952936314,0.478785034857744
