0,0,0,2.5,0
1,0.0610729953413164,0.00150907166319776,2.33686014182752,0.0167321501194894
2,0.114455651101041,0.00573582396335859,2.18436491554533,0.0342131666756389
3,0.160943751462701,0.0122626573753689,2.04181246994253,0.0522827675066864
4,0.201258318211828,0.0207203003583508,1.90856404822929,0.0708003231587385
5,0.236049791310204,0.0307798198338277,1.78399874995005,0.0896453580844119
6,0.265902613910215,0.0421542106746301,1.66756141347147,0.108704259550947
7,0.291350091518078,0.0545823466385705,1.55871672976427,0.127891684213604
8,0.312893333333308,0.0678333551216355,1.4569461295168,0.147116196797218
9,0.330906662297555,0.0817353749807103,1.36185316508251,0.166324247274694
10,0.345849419865299,0.0960794604956888,1.27292651603673,0.185426410981959
11,0.358018309995096,0.110742424239593,1.18981911672369,0.204398593742602
12,0.367778573283353,0.125571257711881,1.11210170725141,0.223183502842229
13,0.375345658972056,0.140480959726616,1.0395023398016,0.241750346261148
14,0.381100800400575,0.155320120834235,0.971534859938248,0.260060970284974
15,0.385072222760448,0.170078290585514,0.908137238175588,0.27811071797347
16,0.387689979820337,0.184612514658188,0.848742355767766,0.295850633050237
17,0.389044273278746,0.198893420390085,0.793245461121203,0.313271273544212
18,0.389180493511319,0.212900252614644,0.741496078467048,0.33036796127898
19,0.388464660670073,0.226532823753516,0.692967362510913,0.347131908205354
20,0.38693143767689,0.239783134762175,0.64762463684093,0.363562923411036
21,0.384606733513138,0.25263931949072,0.605410529142329,0.379633766472943
22,0.381751647697836,0.265054565056566,0.565800985625375,0.395359329096287
23,0.378407977948014,0.277024258084286,0.528714256288258,0.410753451570118
24,0.374576311963009,0.288545370927708,0.494164651885927,0.425817048051798
25,0.370405435059932,0.299592694588444,0.461901512621151,0.440542067037473
26,0.365997769111223,0.310172752302448,0.431627517630595,0.454915252196829
27,0.361353314116881,0.320285544069721,0.40334266691426,0.468936603529867
28,0.356488546334982,0.329913587736592,0.377041911419661,0.482610034613062
29,0.35152802193488,0.339074164692349,0.352394419590294,0.495983664115974
30,0.34649731932266,0.347794114165767,0.329286641923191,0.509070261876926
31,0.341396438498322,0.356073436156845,0.30771857841835,0.521869827895919
32,0.336251348883724,0.363885060325707,0.287662531198279,0.534348983753205
33,0.331130889213172,0.371269482947953,0.268834717142484,0.546544750053527
34,0.326038658465225,0.37823811033132,0.251202891907364,0.558469447478434
35,0.320973475642403,0.384790786961147,0.2347719068147,0.570122484171381
36,0.315951733960906,0.3909433985563,0.219474999684836,0.581508563748039
37,0.311025515775411,0.396715098802873,0.205098743583959,0.592650641678472
38,0.306194821085916,0.402105887700865,0.191643138512067,0.603548717962683
39,0.301456012863039,0.407114685794231,0.179123002790667,0.614195678299757
40,0.296810967284916,0.411785866417098,0.167420214132504,0.624616919108284
41,0.2922689267765,0.416143350433165,0.156443718965513,0.634841020279943
42,0.287829891337793,0.420187137842434,0.146193517289694,0.644867981814735
43,0.283505581406436,0.423909105614535,0.136668300746605,0.654691624297416
44,0.279303804325849,0.427340548478681,0.127731072348559,0.664317577025799
45,0.275220893822956,0.430491970024956,0.119352711487696,0.673749887109515
46,0.271256849897756,0.433363370253359,0.111533218164014,0.682988554548565
47,0.2673988680366,0.435977826123207,0.104260451992662,0.692060563264299
48,0.263666153913194,0.438356549199144,0.097431262170673,0.700980378225475
49,0.260059815735512,0.440499375318125,0.0910427143597628,0.709747468019124
50,0.256579677693608,0.442409637525687,0.0850992175937441,0.71836352639541
51,0.253207880901968,0.444117934702545,0.0795477519365567,0.726838314567596
52,0.249934113439093,0.445627450419571,0.074334145216717,0.735169835934363
53,0.246758375304981,0.446938184676765,0.0694583974342251,0.743358090495711
54,0.243687409617955,0.44806431355551,0.0649228884399072,0.75141211858751
55,0.240725443114526,0.449029066271158,0.0606751524237501,0.759354723254635
56,0.237867856611809,0.44982721484871,0.0566966949250408,0.767185067569306
57,0.235114650109805,0.450458759288165,0.0529875159437793,0.774903151531524
58,0.232442608049801,0.45094333694508,0.0495364194414231,0.782500414930378
59,0.229860490710518,0.451300639867298,0.0462941400925502,0.790001724631367
60,0.227372508113363,0.451529807361801,0.0432573785159475,0.797410788854881
61,0.224975339053051,0.451631027092208,0.0404278644841662,0.80472641678452
62,0.222639703879149,0.451616964611405,0.0377923753333655,0.811943560783037
63,0.22038814301895,0.45149518463695,0.0353163173865084,0.819074677746534
64,0.218220656472454,0.451265687168844,0.0329996906435949,0.82611976767501
65,0.21613194471084,0.450930870881071,0.0308437115307964,0.833081052103453
66,0.214102093169624,0.450510292034976,0.0288263903922295,0.839967784744069
67,0.212131545834108,0.450008228906758,0.0269363403809354,0.846780164258133
68,0.21022030270429,0.449424681496417,0.0251735614969143,0.853518190645644
69,0.208372954035533,0.448762306972118,0.0235339531926144,0.860185714083845
70,0.206583727482137,0.448030151325149,0.0219942323845763,0.8667888401231
71,0.204850080800063,0.447228941404907,0.0205516227300608,0.873327379279541
72,0.203172013989311,0.446358677211391,0.0192061242290676,0.879801331553168
73,0.201539542385374,0.445430896956255,0.0179531967383603,0.88621378900025
74,0.1999552605947,0.444452010911381,0.0167768962615942,0.892571559746396
